#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_309	75.6865	44796	0.3870	100.0000	44796	11209	11220	0.3910	74	23.56
scaffold_310	66.4999	44715	0.3751	100.0000	44715	9840	9846	0.3849	68	20.24
scaffold_311	68.1092	44430	0.3756	100.0000	44430	9998	10004	0.3817	69	17.51
scaffold_312	64.9161	44352	0.3710	100.0000	44352	9587	9611	0.3793	67	18.21
scaffold_313	68.5612	44299	0.3768	100.0000	44299	10094	10149	0.3857	69	18.63
scaffold_314	63.7646	44290	0.3653	100.0000	44290	9461	9369	0.3706	64	16.57
scaffold_315	68.7281	44241	0.3761	100.0000	44241	9972	10052	0.3846	68	19.77
scaffold_316	68.7089	43980	0.3795	100.0000	43980	9899	10006	0.3873	69	27.10
scaffold_317	67.3793	43205	0.3820	100.0000	43205	9732	9678	0.3923	69	21.02
scaffold_318	66.9848	43167	0.3727	100.0000	43167	9637	9632	0.3783	68	17.06
scaffold_319	70.7647	42884	0.3826	99.8554	42822	10126	10125	0.3877	69	21.57
scaffold_320	67.7697	42811	0.3830	99.9977	42810	9677	9662	0.3893	68	17.15
scaffold_321	68.7820	42546	0.3855	100.0000	42546	9740	9746	0.3949	71	20.57
scaffold_322	73.1927	42532	0.3792	100.0000	42532	10169	10202	0.3850	72	21.77
scaffold_323	68.9884	42504	0.3737	100.0000	42504	9709	9754	0.3828	70	20.56
scaffold_324	71.4129	42462	0.3796	100.0000	42462	10042	10143	0.3877	71	22.15
scaffold_325	74.5185	42432	0.3835	100.0000	42432	10501	10590	0.3900	76	18.04
scaffold_326	71.5187	41911	0.3902	100.0000	41911	9962	10000	0.3977	71	17.94
scaffold_327	68.0265	41763	0.3744	100.0000	41763	9295	9333	0.3822	71	19.36
scaffold_328	73.2877	41296	0.3839	100.0000	41296	9868	9991	0.3893	72	17.25
scaffold_329	69.7888	41156	0.3760	100.0000	41156	9568	9588	0.3812	71	17.89
scaffold_330	100.2453	40979	0.3758	100.0000	40979	13405	13338	0.3779	81	160.65
scaffold_331	69.9876	40679	0.3869	100.0000	40679	9464	9483	0.3924	72	17.52
scaffold_332	66.0015	40649	0.3686	100.0000	40649	8922	8970	0.3784	69	21.46
scaffold_333	69.3013	40616	0.3733	100.0000	40616	9387	9366	0.3790	70	22.04
scaffold_334	68.1272	40533	0.3712	99.9975	40532	9210	9195	0.3781	69	18.53
scaffold_335	69.0838	40407	0.3739	100.0000	40407	9279	9328	0.3800	70	17.16
scaffold_336	68.1454	40367	0.3838	100.0000	40367	9128	9138	0.3934	69	20.29
scaffold_337	69.8532	40302	0.3768	100.0000	40302	9257	9259	0.3833	70	17.78
scaffold_338	69.0344	40290	0.3735	100.0000	40290	9323	9222	0.3796	70	24.19
scaffold_339	68.6902	40132	0.3780	99.9751	40122	9120	9178	0.3835	69	16.37
scaffold_340	70.8884	40080	0.3874	100.0000	40080	9477	9463	0.3969	74	21.06
scaffold_341	72.5921	39999	0.3781	100.0000	39999	9626	9683	0.3858	76	21.04
scaffold_342	68.6891	39945	0.3877	100.0000	39945	9079	9116	0.3945	71	18.62
scaffold_343	72.7525	39682	0.3909	100.0000	39682	9589	9611	0.3972	73	18.09
scaffold_344	71.4208	39410	0.3842	100.0000	39410	9315	9306	0.3889	72	17.90
scaffold_345	66.3890	39154	0.3751	100.0000	39154	8626	8673	0.3804	67	17.66
scaffold_346	68.8050	39048	0.3768	100.0000	39048	8962	8945	0.3842	71	18.71
scaffold_347	63.1587	38408	0.3685	100.0000	38408	7993	7982	0.3787	63	18.82
scaffold_348	68.3633	38381	0.3847	100.0000	38381	8746	8743	0.3920	69	17.18
scaffold_349	75.9594	38099	0.3921	100.0000	38099	9610	9678	0.3980	78	18.49
scaffold_350	70.1595	38087	0.3770	100.0000	38087	8903	8895	0.3820	72	17.58
scaffold_351	69.9461	37807	0.3715	100.0000	37807	8728	8719	0.3783	70	18.33
scaffold_352	71.3989	37708	0.3854	100.0000	37708	8972	8980	0.3945	73	20.55
scaffold_353	69.3582	37382	0.3791	100.0000	37382	8598	8610	0.3860	70	19.05
scaffold_354	67.3772	37283	0.3786	100.0000	37283	8358	8391	0.3868	69	19.25
scaffold_355	68.3991	36902	0.3787	100.0000	36902	8393	8368	0.3863	70	19.50
scaffold_356	70.2717	36872	0.3778	100.0000	36872	8544	8581	0.3869	73	20.12
scaffold_357	64.0396	36840	0.3696	100.0000	36840	7859	7865	0.3766	65	18.70
scaffold_358	64.9272	36684	0.3839	100.0000	36684	7825	7871	0.3948	66	20.64
scaffold_359	64.1132	36614	0.3697	100.0000	36614	7782	7794	0.3788	66	20.48
scaffold_360	70.6902	36400	0.3821	100.0000	36400	8551	8608	0.3877	72	17.79
scaffold_361	71.7806	36384	0.3856	99.9780	36376	8697	8709	0.3910	73	16.05
scaffold_362	79.0397	36327	0.3798	100.0000	36327	9530	9579	0.3847	78	18.10
scaffold_363	67.3465	36149	0.3777	100.0000	36149	8101	8113	0.3848	67	19.34
scaffold_364	71.1941	36123	0.3831	100.0000	36123	8573	8572	0.3896	73	19.89
scaffold_365	67.9574	35987	0.3753	100.0000	35987	8154	8150	0.3832	68	21.30
scaffold_366	70.8356	35869	0.3812	100.0000	35869	8441	8501	0.3869	73	18.11
scaffold_367	66.9404	35773	0.3731	100.0000	35773	7826	7791	0.3825	67	18.90
scaffold_368	66.6842	35660	0.3808	100.0000	35660	7939	7885	0.3887	68	19.96
scaffold_369	67.1922	35647	0.3778	100.0000	35647	7945	8024	0.3836	68	16.61
scaffold_370	67.1468	35505	0.3776	100.0000	35505	7850	7911	0.3830	68	17.28
scaffold_371	64.3069	35466	0.3713	100.0000	35466	7562	7607	0.3791	66	19.24
scaffold_372	64.0608	35412	0.3719	100.0000	35412	7571	7553	0.3785	64	17.28
scaffold_373	69.5455	35017	0.3827	100.0000	35017	8117	8119	0.3897	71	18.66
scaffold_374	71.8106	34971	0.3845	100.0000	34971	8357	8368	0.3902	69	31.72
scaffold_375	64.9376	34802	0.3712	100.0000	34802	7490	7562	0.3805	67	19.50
scaffold_376	72.3084	34456	0.3824	100.0000	34456	8336	8322	0.3892	72	24.36
scaffold_377	65.0767	34235	0.3773	100.0000	34235	7382	7347	0.3861	65	19.82
scaffold_378	62.7364	34202	0.3640	100.0000	34202	7138	7167	0.3729	64	19.01
scaffold_379	66.3878	33898	0.3759	100.0000	33898	7503	7504	0.3844	68	18.72
scaffold_380	68.1031	33803	0.3728	100.0000	33803	7104	7109	0.3771	68	14.86
scaffold_381	70.6207	33729	0.3818	100.0000	33729	7921	7909	0.3896	72	20.29
scaffold_382	64.8795	33465	0.3700	100.0000	33465	7196	7231	0.3755	65	16.17
scaffold_383	68.7619	33422	0.3793	100.0000	33422	7673	7648	0.3863	71	17.67
scaffold_384	66.2311	33300	0.3703	100.0000	33300	7331	7382	0.3757	67	18.75
scaffold_385	66.3342	33225	0.3742	100.0000	33225	7339	7352	0.3794	67	17.45
scaffold_386	72.1975	33036	0.3818	100.0000	33036	7901	7959	0.3897	74	18.72
scaffold_387	68.6701	32519	0.3677	100.0000	32519	7450	7439	0.3760	70	20.43
scaffold_388	70.8066	32416	0.3804	100.0000	32416	7680	7623	0.3868	72	18.27
scaffold_389	70.6274	32386	0.3851	100.0000	32386	7609	7654	0.3921	71	17.18
scaffold_390	65.2521	32191	0.3728	100.0000	32191	6985	6989	0.3788	67	16.35
scaffold_391	73.0200	32126	0.3794	100.0000	32126	7771	7877	0.3829	71	21.55
scaffold_392	68.8115	31730	0.3851	100.0000	31730	7298	7256	0.3922	70	18.68
scaffold_393	69.1959	31674	0.3670	100.0000	31674	7288	7271	0.3731	71	17.35
scaffold_394	66.3432	31607	0.3745	100.0000	31607	6990	6963	0.3826	68	20.10
scaffold_395	72.0807	31453	0.3813	100.0000	31453	7508	7505	0.3863	72	16.92
scaffold_396	68.4961	31319	0.3714	100.0000	31319	7161	7157	0.3772	69	16.68
scaffold_397	71.7213	31300	0.3851	100.0000	31300	7437	7381	0.3927	72	19.74
scaffold_398	70.8145	30859	0.3728	100.0000	30859	7104	7068	0.3799	69	25.28
scaffold_399	67.8685	30789	0.3878	100.0000	30789	6955	6991	0.3971	69	19.06
scaffold_400	66.5802	30672	0.3817	100.0000	30672	6790	6801	0.3886	68	17.18
scaffold_401	75.2762	30633	0.3738	100.0000	30633	7701	7668	0.3763	70	39.43
scaffold_402	75.6606	30501	0.3853	100.0000	30501	7700	7688	0.3900	73	30.30
scaffold_403	74.7784	30410	0.3879	100.0000	30410	7555	7567	0.4034	72	32.52
scaffold_404	68.0215	30255	0.3785	100.0000	30255	6785	6746	0.3888	68	21.31
scaffold_405	73.3283	30189	0.3862	100.0000	30189	7358	7343	0.3928	75	18.44
scaffold_406	69.8936	30085	0.3813	99.9900	30082	6935	6961	0.3881	68	20.83
scaffold_407	68.9128	29425	0.3787	100.0000	29425	6760	6757	0.3870	70	18.43
scaffold_408	69.4067	29310	0.3694	100.0000	29310	6792	6770	0.3768	70	20.07
scaffold_409	69.5299	29258	0.3815	100.0000	29258	6790	6778	0.3907	70	18.68
scaffold_410	69.5615	29227	0.3795	100.0000	29227	6781	6742	0.3860	70	20.94
scaffold_411	71.2080	29199	0.3841	100.0000	29199	6914	6901	0.3919	73	22.85
scaffold_412	72.0752	29199	0.3903	99.9795	29193	7013	7016	0.3970	72	20.37
scaffold_413	67.6247	29129	0.3762	100.0000	29129	6551	6524	0.3854	70	25.54
scaffold_414	67.9548	28920	0.3689	100.0000	28920	6507	6513	0.3779	70	19.56
scaffold_415	70.0175	28674	0.3716	99.8047	28618	6675	6660	0.3777	70	22.23
scaffold_416	67.3734	28541	0.3757	100.0000	28541	6382	6430	0.3813	68	23.06
scaffold_417	69.8123	28312	0.3797	100.0000	28312	6587	6595	0.3846	70	18.30
scaffold_418	63.3455	28079	0.3720	100.0000	28079	5922	5935	0.3823	64	20.36
scaffold_419	68.8466	27913	0.3713	100.0000	27913	6417	6382	0.3783	70	21.13
scaffold_420	75.6160	27757	0.3683	100.0000	27757	6962	7037	0.3784	70	75.15
scaffold_421	80.4957	27615	0.3843	100.0000	27615	7477	7351	0.3855	70	104.07
scaffold_422	71.0638	27521	0.3767	100.0000	27521	6566	6470	0.3811	71	15.50
scaffold_423	66.4592	27469	0.3853	100.0000	27469	6092	6079	0.3929	67	19.46
scaffold_424	68.8099	27455	0.3811	100.0000	27455	6294	6303	0.3861	69	15.92
scaffold_425	78.0928	27237	0.3833	100.0000	27237	7087	7095	0.3907	80	21.51
scaffold_426	77.1010	27226	0.4049	100.0000	27226	6916	6974	0.4123	78	18.89
scaffold_427	66.2950	27064	0.3713	100.0000	27064	5942	5984	0.3794	69	20.78
scaffold_428	67.3989	27030	0.3690	100.0000	27030	6085	6062	0.3757	67	17.69
scaffold_429	70.6334	26823	0.3889	100.0000	26823	6254	6295	0.3990	72	22.30
scaffold_430	69.2546	26810	0.3811	100.0000	26810	6199	6180	0.3881	69	19.57
scaffold_431	71.3743	26797	0.3800	100.0000	26797	6409	6345	0.3841	70	19.57
scaffold_432	75.1961	26665	0.3801	100.0000	26665	6663	6705	0.3855	75	18.27
scaffold_433	69.7089	26618	0.3833	100.0000	26618	6192	6175	0.3907	70	19.00
scaffold_434	65.8524	26541	0.3704	100.0000	26541	5760	5759	0.3751	67	21.26
scaffold_435	66.9576	26452	0.3754	100.0000	26452	5887	5925	0.3820	69	18.69
scaffold_436	65.8677	26347	0.3746	100.0000	26347	5767	5776	0.3836	67	19.42
scaffold_437	68.1515	26161	0.3687	100.0000	26161	6000	5889	0.3721	67	25.71
scaffold_438	69.7648	25887	0.3795	100.0000	25887	6018	6020	0.3899	72	25.08
scaffold_439	67.8411	25651	0.3890	100.0000	25651	5797	5818	0.3975	68	21.35
scaffold_440	71.2781	25546	0.3867	100.0000	25546	6044	6066	0.3915	72	15.29
scaffold_441	68.4020	25542	0.3850	100.0000	25542	5830	5822	0.3935	70	19.19
scaffold_442	68.8365	25472	0.3756	100.0000	25472	5847	5793	0.3818	69	18.62
scaffold_443	66.0708	25400	0.3885	100.0000	25400	5523	5509	0.3961	69	17.94
scaffold_444	66.4908	25201	0.3677	100.0000	25201	5528	5584	0.3747	66	21.62
scaffold_445	95.3439	25166	0.3873	100.0000	25166	7878	8000	0.3963	74	122.00
scaffold_446	73.8034	25065	0.3861	100.0000	25065	6171	6169	0.3920	74	18.00
scaffold_447	71.2802	25042	0.3776	100.0000	25042	5933	5969	0.3805	73	15.67
scaffold_448	67.5302	24859	0.3768	100.0000	24859	5599	5589	0.3863	67	23.91
scaffold_449	71.0224	24621	0.3755	100.0000	24621	5833	5834	0.3820	71	19.27
scaffold_450	69.2304	24598	0.3856	100.0000	24598	5658	5648	0.3955	71	22.30
scaffold_451	66.8205	24557	0.3800	100.0000	24557	5482	5465	0.3872	68	18.50
scaffold_452	64.2897	24387	0.3690	100.0000	24387	5236	5229	0.3748	66	15.07
scaffold_453	69.3388	24363	0.3689	100.0000	24363	5633	5630	0.3748	69	18.22
scaffold_454	77.4972	24296	0.3823	100.0000	24296	7138	5925	0.3917	71	104.67
scaffold_455	67.3125	24211	0.3739	100.0000	24211	5448	5402	0.3767	70	17.88
scaffold_456	70.5648	24195	0.3819	100.0000	24195	5661	5713	0.3884	72	17.39
scaffold_457	67.3266	24165	0.3841	100.0000	24165	5441	5405	0.3875	68	13.93
scaffold_458	64.3346	24103	0.3645	100.0000	24103	5167	5179	0.3713	65	18.51
scaffold_459	70.7319	24079	0.3865	100.0000	24079	5669	5693	0.3986	70	24.92
scaffold_460	72.9773	23971	0.3833	99.9333	23955	5786	5854	0.3900	74	19.75
scaffold_461	69.2968	23926	0.3851	100.0000	23926	5518	5523	0.3924	72	19.53
scaffold_462	64.2481	23913	0.3749	100.0000	23913	5070	5051	0.3857	65	20.76
scaffold_463	70.4974	23892	0.3884	100.0000	23892	5610	5617	0.3945	73	18.73
scaffold_464	72.4405	23871	0.3849	100.0000	23871	5794	5732	0.3913	74	18.85
scaffold_465	72.7732	23716	0.3897	100.0000	23716	5716	5751	0.3967	72	19.01
scaffold_466	71.8272	23682	0.3766	100.0000	23682	5647	5627	0.3804	70	24.77
scaffold_467	75.2354	23625	0.3848	100.0000	23625	5944	5941	0.3860	72	40.93
scaffold_468	69.3644	23625	0.3757	99.9492	23613	5464	5461	0.3857	71	20.43
scaffold_469	123.8264	23592	0.3738	100.0000	23592	9913	9697	0.3959	73	448.33
scaffold_470	70.9390	23582	0.3782	100.0000	23582	5535	5518	0.3856	72	17.93
scaffold_471	65.3256	23570	0.3760	100.0000	23570	5138	5123	0.3848	65	22.44
scaffold_472	65.5516	23529	0.3767	100.0000	23529	5094	5114	0.3854	66	19.32
scaffold_473	71.4512	23432	0.3772	100.0000	23432	5555	5610	0.3828	72	22.00
scaffold_474	67.3118	23114	0.3727	100.0000	23114	4960	4947	0.3798	68	19.53
scaffold_475	66.8670	23076	0.3758	100.0000	23076	5145	5143	0.3865	69	20.59
scaffold_476	88.2166	23064	0.3766	100.0000	23064	6341	7057	0.3702	68	167.78
scaffold_477	65.7758	23055	0.3805	100.0000	23055	5043	5065	0.3938	67	21.93
scaffold_478	67.3604	23020	0.3700	100.0000	23020	5154	5109	0.3756	68	20.41
scaffold_479	72.2120	23012	0.3891	100.0000	23012	5519	5562	0.3990	72	20.98
scaffold_480	74.4804	23007	0.3824	100.0000	23007	5707	5602	0.3912	75	26.03
scaffold_481	67.0065	22952	0.3799	100.0000	22952	5134	5119	0.3835	68	16.21
scaffold_482	68.5907	22952	0.3811	100.0000	22952	5190	5165	0.3933	70	20.66
scaffold_483	65.8455	22887	0.3772	100.0000	22887	5013	5022	0.3843	67	16.91
scaffold_484	66.8901	22853	0.3825	100.0000	22853	5083	5116	0.3892	67	18.13
scaffold_485	60.5885	22687	0.3632	100.0000	22687	4598	4571	0.3753	62	20.03
scaffold_486	68.5225	22682	0.3851	100.0000	22682	5177	5164	0.3912	70	18.99
scaffold_487	67.6236	22575	0.3774	100.0000	22575	5005	5073	0.3844	70	19.15
scaffold_488	69.9688	22564	0.3825	100.0000	22564	5221	5226	0.3901	71	16.80
scaffold_489	69.3133	22497	0.3752	100.0000	22497	5157	5178	0.3808	70	18.93
scaffold_490	67.7703	22147	0.3823	100.0000	22147	5014	4985	0.3894	70	17.58
scaffold_491	65.9963	22132	0.3720	100.0000	22132	4861	4876	0.3784	68	18.11
scaffold_492	63.1117	22025	0.3649	100.0000	22025	4609	4595	0.3716	64	18.72
scaffold_493	65.8568	21662	0.3697	100.0000	21662	4758	4754	0.3801	67	20.29
scaffold_494	70.5288	21597	0.3891	100.0000	21597	5084	5074	0.3983	72	20.82
scaffold_495	74.0601	21515	0.3787	100.0000	21515	5240	5299	0.3834	74	22.58
scaffold_496	70.7350	21387	0.3754	100.0000	21387	5026	5062	0.3790	72	16.61
scaffold_497	75.4558	21375	0.3837	100.0000	21375	5312	5408	0.3885	76	28.69
scaffold_498	70.1908	21352	0.3694	100.0000	21352	5020	4974	0.3786	72	23.56
scaffold_499	67.4342	21331	0.3689	100.0000	21331	4687	4671	0.3777	68	19.76
scaffold_500	73.3333	20972	0.3814	100.0000	20972	5118	5136	0.3879	66	49.20
scaffold_501	71.5231	20964	0.3845	100.0000	20964	5019	4978	0.3936	74	21.37
scaffold_502	66.6067	20917	0.3828	100.0000	20917	4640	4652	0.3944	67	19.87
scaffold_503	69.7732	20886	0.3849	100.0000	20886	4826	4889	0.3890	70	24.33
scaffold_504	68.3703	20834	0.3716	100.0000	20834	4743	4745	0.3768	68	16.71
scaffold_505	69.1412	20811	0.3835	100.0000	20811	4802	4796	0.3888	69	17.53
scaffold_506	70.3299	20614	0.3723	100.0000	20614	4769	4798	0.3783	72	17.61
scaffold_507	90.8977	20353	0.3802	100.0000	20353	6216	6115	0.3887	80	54.84
scaffold_508	67.5382	20338	0.3758	100.0000	20338	4601	4556	0.3841	68	20.63
scaffold_509	64.6535	20321	0.3815	100.0000	20321	4370	4373	0.3915	64	19.00
scaffold_510	70.6709	20312	0.3628	100.0000	20312	4753	4815	0.3644	63	54.42
scaffold_511	68.7067	20302	0.3718	100.0000	20302	4647	4656	0.3851	71	24.85
scaffold_512	99.7050	20257	0.3732	100.0000	20257	6544	6622	0.3699	77	112.43
scaffold_513	72.1313	20173	0.3796	100.0000	20173	4813	4796	0.3836	72	20.60
scaffold_514	72.5861	20172	0.3662	100.0000	20172	4818	4872	0.3703	75	19.12
scaffold_515	72.4634	19973	0.3861	100.0000	19973	4795	4843	0.3911	74	18.08
scaffold_516	68.3512	19951	0.3783	100.0000	19951	4542	4548	0.3856	70	19.13
scaffold_517	69.1459	19940	0.3791	100.0000	19940	4577	4556	0.3835	69	15.81
scaffold_518	70.2158	19868	0.3929	100.0000	19868	4651	4648	0.4002	69	18.97
scaffold_519	67.1158	19552	0.3828	100.0000	19552	4354	4325	0.3911	69	19.38
scaffold_520	72.2775	19457	0.3848	100.0000	19457	4660	4680	0.3898	73	15.54
scaffold_521	89.2396	19221	0.3720	100.0000	19221	5712	5662	0.3767	78	49.47
scaffold_522	68.6229	19200	0.3727	100.0000	19200	4395	4380	0.3761	70	16.14
scaffold_523	92.9894	19107	0.3632	100.0000	19107	5668	6171	0.3645	68	138.28
scaffold_524	70.5734	19017	0.3834	100.0000	19017	4461	4484	0.3935	71	21.80
scaffold_525	65.9495	18916	0.3731	100.0000	18916	4153	4162	0.3840	69	21.56
scaffold_526	75.0318	18741	0.3834	100.0000	18741	4714	4659	0.3876	75	25.17
scaffold_527	63.8590	18729	0.3747	100.0000	18729	3981	3992	0.3829	64	21.23
scaffold_528	70.7253	18531	0.3873	100.0000	18531	4348	4274	0.3907	74	19.82
scaffold_529	68.0240	18454	0.3657	100.0000	18454	4130	4121	0.3750	69	20.21
scaffold_530	69.4780	18381	0.3711	100.0000	18381	4276	4242	0.3779	70	20.50
scaffold_531	63.9049	18366	0.3789	100.0000	18366	3905	3922	0.3878	65	18.74
scaffold_532	95.5283	18324	0.3707	100.0000	18324	5736	5964	0.3974	67	125.27
scaffold_533	75.0583	18295	0.3824	100.0000	18295	4514	4533	0.3849	74	29.07
scaffold_534	97.5555	18227	0.3787	100.0000	18227	5966	5890	0.3810	86	48.45
scaffold_535	62.4484	18190	0.3698	99.5107	18101	3798	3778	0.3762	64	20.48
scaffold_536	85.0978	18178	0.4307	100.0000	18178	5134	5139	0.4362	86	18.64
scaffold_537	69.5288	18150	0.3758	100.0000	18150	4071	4115	0.3802	71	16.08
scaffold_538	75.1263	18136	0.3908	100.0000	18136	4554	4528	0.3989	77	18.82
scaffold_539	69.4314	18071	0.3844	100.0000	18071	4177	4174	0.3898	70	20.45
scaffold_540	66.0003	18058	0.3611	100.0000	18058	3960	3987	0.3708	66	20.72
scaffold_541	67.1973	18037	0.3829	100.0000	18037	4039	4043	0.3907	69	19.89
scaffold_542	69.0723	17828	0.3918	100.0000	17828	4140	4069	0.4046	71	24.06
scaffold_543	68.1055	17755	0.3867	100.0000	17755	4051	4013	0.3941	68	18.67
scaffold_544	64.2770	17721	0.3723	100.0000	17721	3815	3771	0.3782	67	16.22
scaffold_545	77.8549	17653	0.3797	100.0000	17653	4567	4591	0.3851	76	24.35
scaffold_546	93.0860	17486	0.3716	100.0000	17486	4461	4517	0.3861	76	54.90
scaffold_547	70.3210	17443	0.3788	100.0000	17443	4059	4013	0.3837	70	16.09
scaffold_548	62.5448	17396	0.3826	100.0000	17396	3634	3614	0.3929	62	20.32
scaffold_549	63.9495	17319	0.3733	100.0000	17319	3676	3679	0.3793	65	19.53
scaffold_550	66.9521	17315	0.3651	100.0000	17315	3877	3854	0.3681	69	18.35
scaffold_551	72.4314	17300	0.3810	100.0000	17300	4180	4173	0.3882	75	18.97
scaffold_552	75.6916	17278	0.3663	100.0000	17278	4352	4370	0.3737	71	24.02
scaffold_553	65.3862	17265	0.3655	100.0000	17265	3778	3728	0.3706	67	16.38
scaffold_554	86.2190	17119	0.3666	100.0000	17119	4677	4402	0.3690	71	84.37
scaffold_555	65.8956	17099	0.3774	100.0000	17099	3758	3752	0.3879	66	22.19
scaffold_556	452.7807	17066	0.3965	100.0000	17066	25815	25593	0.4056	603	300.97
scaffold_557	67.9024	17041	0.3764	100.0000	17041	3858	3858	0.3811	69	18.36
scaffold_558	70.6775	17019	0.3818	100.0000	17019	4011	4005	0.3932	71	23.18
scaffold_559	65.2040	16989	0.3891	100.0000	16989	3676	3712	0.4105	69	25.57
scaffold_560	65.7379	16988	0.3693	100.0000	16988	3737	3709	0.3774	67	19.27
scaffold_561	66.4248	16776	0.3782	100.0000	16776	3711	3717	0.3892	63	23.82
scaffold_562	74.6873	16561	0.3957	100.0000	16561	4102	4149	0.4023	76	16.66
scaffold_563	67.3320	16429	0.3760	100.0000	16429	3692	3681	0.3829	67	16.90
scaffold_564	72.2308	16381	0.3909	100.0000	16381	3893	3901	0.3948	72	14.91
scaffold_565	66.7980	16295	0.3692	100.0000	16295	3640	3617	0.3769	67	18.49
scaffold_566	69.0749	16293	0.3858	100.0000	16293	3716	3729	0.3905	71	17.66
scaffold_567	77.6270	16274	0.3923	100.0000	16274	4217	4201	0.4034	73	42.54
scaffold_568	81.1828	16113	0.3806	100.0000	16113	4224	4161	0.3811	75	42.92
scaffold_569	71.4470	16071	0.3775	100.0000	16071	3613	3642	0.3861	72	20.26
scaffold_570	68.9183	16007	0.3856	100.0000	16007	3691	3669	0.3926	69	17.76
scaffold_571	73.0604	15924	0.3834	100.0000	15924	3899	3864	0.3902	75	17.76
scaffold_572	67.5669	15830	0.3675	100.0000	15830	3572	3562	0.3751	67	23.41
scaffold_573	68.4068	15789	0.3696	100.0000	15789	3606	3592	0.3770	68	19.20
scaffold_574	69.6461	15762	0.3541	100.0000	15762	3479	3452	0.3627	67	35.45
scaffold_575	63.1521	15750	0.3705	100.0000	15750	3328	3308	0.3819	62	19.38
scaffold_576	89.2615	15726	0.3888	100.0000	15726	4473	4583	0.4060	77	46.51
scaffold_577	64.1254	15664	0.3713	100.0000	15664	3344	3332	0.3783	65	19.34
scaffold_578	67.7360	15573	0.3656	100.0000	15573	3526	3508	0.3718	70	19.44
scaffold_579	76.5734	15531	0.3670	100.0000	15531	3920	3886	0.3740	73	32.66
scaffold_580	65.2901	15489	0.3643	100.0000	15489	3256	3294	0.3734	68	18.32
scaffold_581	62.6892	15301	0.3702	100.0000	15301	3183	3210	0.3793	64	20.35
scaffold_582	89.5447	15278	0.3732	100.0000	15278	4539	4571	0.3740	70	71.53
scaffold_583	63.6121	15253	0.3559	100.0000	15253	3235	3232	0.3633	65	18.46
scaffold_584	67.0732	15201	0.3834	100.0000	15201	3375	3395	0.3895	68	17.61
scaffold_585	69.0563	15054	0.3849	100.0000	15054	3471	3460	0.3906	68	17.61
scaffold_586	69.0895	15018	0.3783	100.0000	15018	3462	3425	0.3889	70	20.16
scaffold_587	64.6489	14918	0.3785	100.0000	14918	3208	3222	0.3859	64	18.72
scaffold_588	64.1553	14889	0.3895	100.0000	14889	3187	3178	0.3956	67	20.77
scaffold_589	70.2940	14845	0.3767	100.0000	14845	3456	3504	0.3844	73	21.25
scaffold_590	68.2143	14788	0.3719	100.0000	14788	3363	3369	0.3741	68	15.91
scaffold_591	62.4080	14788	0.3607	100.0000	14788	3036	3054	0.3660	63	19.82
scaffold_592	72.3331	14749	0.3784	100.0000	14749	3542	3523	0.3830	73	17.83
scaffold_593	61.1080	14715	0.3645	100.0000	14715	2992	2963	0.3741	61	19.39
scaffold_594	70.7344	14666	0.3664	100.0000	14666	3474	3444	0.3678	67	28.62
scaffold_595	72.4545	14661	0.3888	100.0000	14661	3495	3547	0.4067	68	35.36
scaffold_596	64.9542	14616	0.3662	100.0000	14616	3149	3138	0.3771	65	22.30
scaffold_597	68.8058	14549	0.3857	100.0000	14549	3323	3350	0.3942	71	19.69
scaffold_598	70.7850	14426	0.3752	100.0000	14426	3391	3420	0.3827	68	20.82
scaffold_599	79.5098	14396	0.3774	100.0000	14396	3830	3793	0.3905	72	37.97
scaffold_600	68.3245	14308	0.3625	100.0000	14308	3261	3257	0.3701	70	19.03
scaffold_601	67.9076	14294	0.3734	100.0000	14294	3239	3235	0.3785	68	23.96
scaffold_602	75.2672	14239	0.3687	100.0000	14239	3552	3595	0.3740	75	17.92
scaffold_603	107.8511	14227	0.3843	100.0000	14227	5183	5051	0.3731	74	170.89
scaffold_604	63.8398	14072	0.3860	100.0000	14072	2995	2995	0.3946	64	18.49
scaffold_605	61.8239	14024	0.3627	100.0000	14024	2885	2877	0.3718	64	19.26
scaffold_606	68.0086	14019	0.3641	100.0000	14019	3204	3152	0.3697	65	20.91
scaffold_607	71.4133	13943	0.3878	100.0000	13943	3329	3309	0.3955	73	17.40
scaffold_608	86.5840	13868	0.3809	100.0000	13868	3977	4005	0.3801	72	60.96
scaffold_609	73.0485	13780	0.3810	100.0000	13780	3354	3360	0.3851	73	16.13
scaffold_610	72.9155	13720	0.3915	100.0000	13720	3325	3345	0.3960	74	15.05
scaffold_611	102.7484	13694	0.3777	100.0000	13694	4729	4630	0.3714	71	179.40
scaffold_612	69.8556	13664	0.3743	100.0000	13664	3185	3176	0.3825	69	24.02
scaffold_613	61.6328	13629	0.3855	100.0000	13629	2793	2791	0.3991	61	19.94
scaffold_614	111.3788	13625	0.4109	100.0000	13625	4123	4079	0.4147	104	57.30
scaffold_615	77.3488	13502	0.3765	100.0000	13502	3411	3501	0.3774	72	38.10
scaffold_616	56.0918	13369	0.3617	100.0000	13369	2503	2500	0.3783	60	23.35
scaffold_617	102.3744	13359	0.3823	99.9850	13357	4633	4447	0.3852	74	74.97
